"","x","y","NDVI","Date"
"8179",456615,6526585,0.607951939105988,2018-05-20
"8180",456625,6526585,0.577244818210602,2018-05-20
"8181",456635,6526585,0.610918879508972,2018-05-20
"8182",456645,6526585,0.592352092266083,2018-05-20
"8183",456655,6526585,0.604704320430756,2018-05-20
"8184",456665,6526585,0.613291144371033,2018-05-20
"8185",456675,6526585,0.6128790974617,2018-05-20
"8186",456685,6526585,0.607483744621277,2018-05-20
"8187",456695,6526585,0.607711672782898,2018-05-20
"8188",456705,6526585,0.598615944385529,2018-05-20
"8189",456715,6526585,0.61007958650589,2018-05-20
"8190",456725,6526585,0.638855755329132,2018-05-20
"8191",456735,6526585,0.627817153930664,2018-05-20
"8192",456745,6526585,0.629230320453644,2018-05-20
"8193",456755,6526585,0.628563046455383,2018-05-20
"8194",456765,6526585,0.668368875980377,2018-05-20
"8195",456775,6526585,0.637008547782898,2018-05-20
"8196",456785,6526585,0.603399455547333,2018-05-20
"8197",456795,6526585,0.59582108259201,2018-05-20
"8198",456805,6526585,0.615733742713928,2018-05-20
"8199",456815,6526585,0.643323421478271,2018-05-20
"8200",456825,6526585,0.615784645080566,2018-05-20
"8201",456835,6526585,0.571714460849762,2018-05-20
"8202",456845,6526585,0.57610011100769,2018-05-20
"8203",456855,6526585,0.615115463733673,2018-05-20
"8204",456865,6526585,0.584070801734924,2018-05-20
"8205",456875,6526585,0.583984375,2018-05-20
"8206",456885,6526585,0.591914057731628,2018-05-20
"8207",456895,6526585,0.58650928735733,2018-05-20
"8208",456905,6526585,0.587734222412109,2018-05-20
"8209",456915,6526585,0.588773250579834,2018-05-20
"8210",456925,6526585,0.583488523960114,2018-05-20
"8211",456935,6526585,0.564238846302032,2018-05-20
"8212",456945,6526585,0.564643800258636,2018-05-20
"8213",456955,6526585,0.563342332839966,2018-05-20
"8214",456965,6526585,0.534255802631378,2018-05-20
"8215",456975,6526585,0.529649615287781,2018-05-20
"8216",456985,6526585,0.532236814498901,2018-05-20
"8217",456995,6526585,0.552188575267792,2018-05-20
"8218",457005,6526585,0.541622400283813,2018-05-20
"8219",457015,6526585,0.53165465593338,2018-05-20
"8220",457025,6526585,0.550930976867676,2018-05-20
"8221",457035,6526585,0.553873896598816,2018-05-20
"8222",457045,6526585,0.57015985250473,2018-05-20
"8223",457055,6526585,0.575863242149353,2018-05-20
"8224",457065,6526585,0.554444849491119,2018-05-20
"8225",457075,6526585,0.551005721092224,2018-05-20
"8226",457085,6526585,0.572529792785645,2018-05-20
"8227",457095,6526585,0.56297641992569,2018-05-20
"8228",457105,6526585,0.575542390346527,2018-05-20
"8229",457115,6526585,0.579371452331543,2018-05-20
"8230",457125,6526585,0.563335955142975,2018-05-20
"8231",457135,6526585,0.578318059444427,2018-05-20
"8232",457145,6526585,0.583333313465118,2018-05-20
"8233",457155,6526585,0.573899388313293,2018-05-20
"8234",457165,6526585,0.560640752315521,2018-05-20
"8235",457175,6526585,0.549829483032227,2018-05-20
"8236",457185,6526585,0.554198443889618,2018-05-20
"8237",457195,6526585,0.561073303222656,2018-05-20
"8238",457205,6526585,0.595642685890198,2018-05-20
"8239",457215,6526585,0.65286922454834,2018-05-20
"8240",457225,6526585,0.635068953037262,2018-05-20
"8241",457235,6526585,0.64068067073822,2018-05-20
"8266",456085,6526575,0.653266310691833,2018-05-20
"8267",456095,6526575,0.658703088760376,2018-05-20
"8268",456105,6526575,0.634517788887024,2018-05-20
"8269",456115,6526575,0.607940435409546,2018-05-20
"8270",456125,6526575,0.620168089866638,2018-05-20
"8271",456135,6526575,0.615932941436768,2018-05-20
"8272",456145,6526575,0.62386828660965,2018-05-20
"8273",456155,6526575,0.611133217811584,2018-05-20
"8274",456165,6526575,0.594945847988129,2018-05-20
"8275",456175,6526575,0.597898423671722,2018-05-20
"8276",456185,6526575,0.602217614650726,2018-05-20
"8277",456195,6526575,0.598130822181702,2018-05-20
"8278",456205,6526575,0.589003443717957,2018-05-20
"8279",456215,6526575,0.577025234699249,2018-05-20
"8280",456225,6526575,0.562372207641602,2018-05-20
"8281",456235,6526575,0.592118203639984,2018-05-20
"8282",456245,6526575,0.580500304698944,2018-05-20
"8283",456255,6526575,0.581589937210083,2018-05-20
"8284",456265,6526575,0.593511462211609,2018-05-20
"8285",456275,6526575,0.608150482177734,2018-05-20
"8286",456285,6526575,0.60429835319519,2018-05-20
"8287",456295,6526575,0.584348917007446,2018-05-20
"8288",456305,6526575,0.593295395374298,2018-05-20
"8289",456315,6526575,0.60186105966568,2018-05-20
"8290",456325,6526575,0.58204448223114,2018-05-20
"8291",456335,6526575,0.583855271339417,2018-05-20
"8292",456345,6526575,0.594069182872772,2018-05-20
"8293",456355,6526575,0.571906328201294,2018-05-20
"8294",456365,6526575,0.598226487636566,2018-05-20
"8295",456375,6526575,0.571903884410858,2018-05-20
"8296",456385,6526575,0.609530568122864,2018-05-20
"8297",456395,6526575,0.566014647483826,2018-05-20
"8298",456405,6526575,0.576687097549438,2018-05-20
"8299",456415,6526575,0.604142665863037,2018-05-20
"8300",456425,6526575,0.619688391685486,2018-05-20
"8301",456435,6526575,0.621223270893097,2018-05-20
"8302",456445,6526575,0.61005026102066,2018-05-20
"8303",456455,6526575,0.598644077777863,2018-05-20
"8304",456465,6526575,0.60184121131897,2018-05-20
"8305",456475,6526575,0.618334889411926,2018-05-20
"8306",456485,6526575,0.563151776790619,2018-05-20
"8307",456495,6526575,0.572519063949585,2018-05-20
"8308",456505,6526575,0.596622884273529,2018-05-20
"8309",456515,6526575,0.599598944187164,2018-05-20
"8310",456525,6526575,0.603745341300964,2018-05-20
"8311",456535,6526575,0.573044776916504,2018-05-20
"8312",456545,6526575,0.580419600009918,2018-05-20
"8313",456555,6526575,0.555059552192688,2018-05-20
"8314",456565,6526575,0.554817259311676,2018-05-20
"8315",456575,6526575,0.586532771587372,2018-05-20
"8316",456585,6526575,0.560161769390106,2018-05-20
"8317",456595,6526575,0.613872826099396,2018-05-20
"8318",456605,6526575,0.60430109500885,2018-05-20
"8319",456615,6526575,0.619091331958771,2018-05-20
"8320",456625,6526575,0.600699007511139,2018-05-20
"8321",456635,6526575,0.611071169376373,2018-05-20
"8322",456645,6526575,0.609276175498962,2018-05-20
"8323",456655,6526575,0.618412256240845,2018-05-20
"8324",456665,6526575,0.608556151390076,2018-05-20
"8325",456675,6526575,0.611973404884338,2018-05-20
"8326",456685,6526575,0.627275943756104,2018-05-20
"8327",456695,6526575,0.621384084224701,2018-05-20
"8328",456705,6526575,0.620071709156036,2018-05-20
"8329",456715,6526575,0.602744400501251,2018-05-20
"8330",456725,6526575,0.634739756584167,2018-05-20
"8331",456735,6526575,0.610536873340607,2018-05-20
"8332",456745,6526575,0.62012505531311,2018-05-20
"8333",456755,6526575,0.613475203514099,2018-05-20
"8334",456765,6526575,0.65362149477005,2018-05-20
"8335",456775,6526575,0.624176442623138,2018-05-20
"8336",456785,6526575,0.62231183052063,2018-05-20
"8337",456795,6526575,0.642547011375427,2018-05-20
"8338",456805,6526575,0.635757565498352,2018-05-20
"8339",456815,6526575,0.648113787174225,2018-05-20
"8340",456825,6526575,0.598837196826935,2018-05-20
"8341",456835,6526575,0.577107608318329,2018-05-20
"8342",456845,6526575,0.598422348499298,2018-05-20
"8343",456855,6526575,0.610200345516205,2018-05-20
"8344",456865,6526575,0.597886681556702,2018-05-20
"8345",456875,6526575,0.594775199890137,2018-05-20
"8346",456885,6526575,0.594861686229706,2018-05-20
"8347",456895,6526575,0.587044537067413,2018-05-20
"8348",456905,6526575,0.590016663074493,2018-05-20
"8349",456915,6526575,0.605009615421295,2018-05-20
"8350",456925,6526575,0.582324087619781,2018-05-20
"8351",456935,6526575,0.550677835941315,2018-05-20
"8352",456945,6526575,0.545210957527161,2018-05-20
"8353",456955,6526575,0.547313690185547,2018-05-20
"8354",456965,6526575,0.525562345981598,2018-05-20
"8355",456975,6526575,0.522558927536011,2018-05-20
"8356",456985,6526575,0.530991733074188,2018-05-20
"8357",456995,6526575,0.526590168476105,2018-05-20
"8358",457005,6526575,0.555633306503296,2018-05-20
"8359",457015,6526575,0.572508096694946,2018-05-20
"8360",457025,6526575,0.563492059707642,2018-05-20
"8361",457035,6526575,0.571082651615143,2018-05-20
"8362",457045,6526575,0.572626650333405,2018-05-20
"8363",457055,6526575,0.567930221557617,2018-05-20
"8364",457065,6526575,0.546770215034485,2018-05-20
"8365",457075,6526575,0.529708325862885,2018-05-20
"8366",457085,6526575,0.545808255672455,2018-05-20
"8367",457095,6526575,0.531317472457886,2018-05-20
"8368",457105,6526575,0.549980998039246,2018-05-20
"8369",457115,6526575,0.55975329875946,2018-05-20
"8370",457125,6526575,0.544776141643524,2018-05-20
"8371",457135,6526575,0.556215226650238,2018-05-20
"8372",457145,6526575,0.584555983543396,2018-05-20
"8373",457155,6526575,0.579228699207306,2018-05-20
"8374",457165,6526575,0.568747580051422,2018-05-20
"8375",457175,6526575,0.565944492816925,2018-05-20
"8376",457185,6526575,0.558044075965881,2018-05-20
"8377",457195,6526575,0.561889886856079,2018-05-20
"8378",457205,6526575,0.594666659832001,2018-05-20
"8379",457215,6526575,0.650671780109406,2018-05-20
"8380",457225,6526575,0.641323804855347,2018-05-20
"8381",457235,6526575,0.642535805702209,2018-05-20
"8406",456085,6526565,0.64995676279068,2018-05-20
"8407",456095,6526565,0.649544298648834,2018-05-20
"8408",456105,6526565,0.639004170894623,2018-05-20
"8409",456115,6526565,0.623728811740875,2018-05-20
"8410",456125,6526565,0.63225257396698,2018-05-20
"8411",456135,6526565,0.630529046058655,2018-05-20
"8412",456145,6526565,0.627033770084381,2018-05-20
"8413",456155,6526565,0.621774196624756,2018-05-20
"8414",456165,6526565,0.617623925209045,2018-05-20
"8415",456175,6526565,0.601526737213135,2018-05-20
"8416",456185,6526565,0.604722023010254,2018-05-20
"8417",456195,6526565,0.615942001342773,2018-05-20
"8418",456205,6526565,0.612572133541107,2018-05-20
"8419",456215,6526565,0.582445979118347,2018-05-20
"8420",456225,6526565,0.56601220369339,2018-05-20
"8421",456235,6526565,0.611464977264404,2018-05-20
"8422",456245,6526565,0.610043406486511,2018-05-20
"8423",456255,6526565,0.591184914112091,2018-05-20
"8424",456265,6526565,0.598119139671326,2018-05-20
"8425",456275,6526565,0.594759285449982,2018-05-20
"8426",456285,6526565,0.599381744861603,2018-05-20
"8427",456295,6526565,0.581485033035278,2018-05-20
"8428",456305,6526565,0.606620013713837,2018-05-20
"8429",456315,6526565,0.602188587188721,2018-05-20
"8430",456325,6526565,0.586611449718475,2018-05-20
"8431",456335,6526565,0.593231797218323,2018-05-20
"8432",456345,6526565,0.587996244430542,2018-05-20
"8433",456355,6526565,0.59974467754364,2018-05-20
"8434",456365,6526565,0.605511784553528,2018-05-20
"8435",456375,6526565,0.561284840106964,2018-05-20
"8436",456385,6526565,0.60734099149704,2018-05-20
"8437",456395,6526565,0.490223467350006,2018-05-20
"8438",456405,6526565,0.581535816192627,2018-05-20
"8439",456415,6526565,0.601385176181793,2018-05-20
"8440",456425,6526565,0.600000023841858,2018-05-20
"8441",456435,6526565,0.606997549533844,2018-05-20
"8442",456445,6526565,0.549467265605927,2018-05-20
"8443",456455,6526565,0.620155036449432,2018-05-20
"8444",456465,6526565,0.641811370849609,2018-05-20
"8445",456475,6526565,0.639148950576782,2018-05-20
"8446",456485,6526565,0.60447758436203,2018-05-20
"8447",456495,6526565,0.608956873416901,2018-05-20
"8448",456505,6526565,0.626373648643494,2018-05-20
"8449",456515,6526565,0.616401195526123,2018-05-20
"8450",456525,6526565,0.598799824714661,2018-05-20
"8451",456535,6526565,0.565124928951263,2018-05-20
"8452",456545,6526565,0.579626977443695,2018-05-20
"8453",456555,6526565,0.542242705821991,2018-05-20
"8454",456565,6526565,0.582880437374115,2018-05-20
"8455",456575,6526565,0.578703701496124,2018-05-20
"8456",456585,6526565,0.574380159378052,2018-05-20
"8457",456595,6526565,0.577190518379211,2018-05-20
"8458",456605,6526565,0.602690577507019,2018-05-20
"8459",456615,6526565,0.645009100437164,2018-05-20
"8460",456625,6526565,0.632667124271393,2018-05-20
"8461",456635,6526565,0.598425209522247,2018-05-20
"8462",456645,6526565,0.612529814243317,2018-05-20
"8463",456655,6526565,0.639999985694885,2018-05-20
"8464",456665,6526565,0.630314230918884,2018-05-20
"8465",456675,6526565,0.605801403522491,2018-05-20
"8466",456685,6526565,0.608032703399658,2018-05-20
"8467",456695,6526565,0.626989603042603,2018-05-20
"8468",456705,6526565,0.623115599155426,2018-05-20
"8469",456715,6526565,0.598806858062744,2018-05-20
"8470",456725,6526565,0.606745600700378,2018-05-20
"8471",456735,6526565,0.596389412879944,2018-05-20
"8472",456745,6526565,0.601909875869751,2018-05-20
"8473",456755,6526565,0.594990849494934,2018-05-20
"8474",456765,6526565,0.610139846801758,2018-05-20
"8475",456775,6526565,0.629086494445801,2018-05-20
"8476",456785,6526565,0.637031018733978,2018-05-20
"8477",456795,6526565,0.6464723944664,2018-05-20
"8478",456805,6526565,0.627666056156158,2018-05-20
"8479",456815,6526565,0.628473281860352,2018-05-20
"8480",456825,6526565,0.574536144733429,2018-05-20
"8481",456835,6526565,0.573227286338806,2018-05-20
"8482",456845,6526565,0.611232459545135,2018-05-20
"8483",456855,6526565,0.629565715789795,2018-05-20
"8484",456865,6526565,0.612093567848206,2018-05-20
"8485",456875,6526565,0.594577550888062,2018-05-20
"8486",456885,6526565,0.596210360527039,2018-05-20
"8487",456895,6526565,0.618416905403137,2018-05-20
"8488",456905,6526565,0.617144703865051,2018-05-20
"8489",456915,6526565,0.597772657871246,2018-05-20
"8490",456925,6526565,0.572588503360748,2018-05-20
"8491",456935,6526565,0.551239132881165,2018-05-20
"8492",456945,6526565,0.562733769416809,2018-05-20
"8493",456955,6526565,0.553411424160004,2018-05-20
"8494",456965,6526565,0.536534428596497,2018-05-20
"8495",456975,6526565,0.532057762145996,2018-05-20
"8496",456985,6526565,0.537539660930634,2018-05-20
"8497",456995,6526565,0.519858181476593,2018-05-20
"8498",457005,6526565,0.554882168769836,2018-05-20
"8499",457015,6526565,0.574616432189941,2018-05-20
"8500",457025,6526565,0.568190276622772,2018-05-20
"8501",457035,6526565,0.584563732147217,2018-05-20
"8502",457045,6526565,0.574624359607697,2018-05-20
"8503",457055,6526565,0.565540313720703,2018-05-20
"8504",457065,6526565,0.580436527729034,2018-05-20
"8505",457075,6526565,0.569630205631256,2018-05-20
"8506",457085,6526565,0.548990249633789,2018-05-20
"8507",457095,6526565,0.538069188594818,2018-05-20
"8508",457105,6526565,0.553530752658844,2018-05-20
"8509",457115,6526565,0.564950048923492,2018-05-20
"8510",457125,6526565,0.54896605014801,2018-05-20
"8511",457135,6526565,0.542965769767761,2018-05-20
"8512",457145,6526565,0.574109554290771,2018-05-20
"8513",457155,6526565,0.56752598285675,2018-05-20
"8514",457165,6526565,0.576047897338867,2018-05-20
"8515",457175,6526565,0.575118243694305,2018-05-20
"8516",457185,6526565,0.579720258712769,2018-05-20
"8517",457195,6526565,0.57529878616333,2018-05-20
"8518",457205,6526565,0.604415833950043,2018-05-20
"8519",457215,6526565,0.644749760627747,2018-05-20
"8520",457225,6526565,0.643518507480621,2018-05-20
"8521",457235,6526565,0.651483476161957,2018-05-20
"8546",456085,6526555,0.644901633262634,2018-05-20
"8547",456095,6526555,0.63061136007309,2018-05-20
"8548",456105,6526555,0.629872798919678,2018-05-20
"8549",456115,6526555,0.624640643596649,2018-05-20
"8550",456125,6526555,0.617181003093719,2018-05-20
"8551",456135,6526555,0.623333334922791,2018-05-20
"8552",456145,6526555,0.628742516040802,2018-05-20
"8553",456155,6526555,0.621084809303284,2018-05-20
"8554",456165,6526555,0.625,2018-05-20
"8555",456175,6526555,0.614672362804413,2018-05-20
"8556",456185,6526555,0.605426371097565,2018-05-20
"8557",456195,6526555,0.623616218566895,2018-05-20
"8558",456205,6526555,0.6307692527771,2018-05-20
"8559",456215,6526555,0.619454503059387,2018-05-20
"8560",456225,6526555,0.609498679637909,2018-05-20
"8561",456235,6526555,0.605254709720612,2018-05-20
"8562",456245,6526555,0.573150873184204,2018-05-20
"8563",456255,6526555,0.555335938930511,2018-05-20
"8564",456265,6526555,0.581047356128693,2018-05-20
"8565",456275,6526555,0.583231329917908,2018-05-20
"8566",456285,6526555,0.596969723701477,2018-05-20
"8567",456295,6526555,0.597633123397827,2018-05-20
"8568",456305,6526555,0.605000019073486,2018-05-20
"8569",456315,6526555,0.582705557346344,2018-05-20
"8570",456325,6526555,0.594810366630554,2018-05-20
"8571",456335,6526555,0.608294904232025,2018-05-20
"8572",456345,6526555,0.592964828014374,2018-05-20
"8573",456355,6526555,0.591494858264923,2018-05-20
"8574",456365,6526555,0.602767586708069,2018-05-20
"8575",456375,6526555,0.610312759876251,2018-05-20
"8576",456385,6526555,0.575977444648743,2018-05-20
"8577",456395,6526555,0.54528820514679,2018-05-20
"8578",456405,6526555,0.569739937782288,2018-05-20
"8579",456415,6526555,0.582466542720795,2018-05-20
"8580",456425,6526555,0.617424249649048,2018-05-20
"8581",456435,6526555,0.619521021842957,2018-05-20
"8582",456445,6526555,0.593114256858826,2018-05-20
"8583",456455,6526555,0.648628056049347,2018-05-20
"8584",456465,6526555,0.646578133106232,2018-05-20
"8585",456475,6526555,0.624691367149353,2018-05-20
"8586",456485,6526555,0.634835779666901,2018-05-20
"8587",456495,6526555,0.627373397350311,2018-05-20
"8588",456505,6526555,0.607155919075012,2018-05-20
"8589",456515,6526555,0.622259676456451,2018-05-20
"8590",456525,6526555,0.597193539142609,2018-05-20
"8591",456535,6526555,0.592034995555878,2018-05-20
"8592",456545,6526555,0.55054646730423,2018-05-20
"8593",456555,6526555,0.56279069185257,2018-05-20
"8594",456565,6526555,0.569864749908447,2018-05-20
"8595",456575,6526555,0.556948781013489,2018-05-20
"8596",456585,6526555,0.598615944385529,2018-05-20
"8597",456595,6526555,0.598915994167328,2018-05-20
"8598",456605,6526555,0.613012254238129,2018-05-20
"8599",456615,6526555,0.635130524635315,2018-05-20
"8600",456625,6526555,0.639021098613739,2018-05-20
"8601",456635,6526555,0.62749445438385,2018-05-20
"8602",456645,6526555,0.629518091678619,2018-05-20
"8603",456655,6526555,0.639410197734833,2018-05-20
"8604",456665,6526555,0.612794637680054,2018-05-20
"8605",456675,6526555,0.592438578605652,2018-05-20
"8606",456685,6526555,0.58049601316452,2018-05-20
"8607",456695,6526555,0.613072872161865,2018-05-20
"8608",456705,6526555,0.606805264949799,2018-05-20
"8609",456715,6526555,0.581586837768555,2018-05-20
"8610",456725,6526555,0.581481456756592,2018-05-20
"8611",456735,6526555,0.617907047271729,2018-05-20
"8612",456745,6526555,0.614734292030334,2018-05-20
"8613",456755,6526555,0.601577937602997,2018-05-20
"8614",456765,6526555,0.617276549339294,2018-05-20
"8615",456775,6526555,0.647379159927368,2018-05-20
"8616",456785,6526555,0.661444425582886,2018-05-20
"8617",456795,6526555,0.645182728767395,2018-05-20
"8618",456805,6526555,0.600882709026337,2018-05-20
"8619",456815,6526555,0.595997512340546,2018-05-20
"8620",456825,6526555,0.590979278087616,2018-05-20
"8621",456835,6526555,0.611059308052063,2018-05-20
"8622",456845,6526555,0.607549428939819,2018-05-20
"8623",456855,6526555,0.609166920185089,2018-05-20
"8624",456865,6526555,0.612824440002441,2018-05-20
"8625",456875,6526555,0.610889792442322,2018-05-20
"8626",456885,6526555,0.592511713504791,2018-05-20
"8627",456895,6526555,0.599139273166656,2018-05-20
"8628",456905,6526555,0.593000650405884,2018-05-20
"8629",456915,6526555,0.578912913799286,2018-05-20
"8630",456925,6526555,0.565304756164551,2018-05-20
"8631",456935,6526555,0.547371923923492,2018-05-20
"8632",456945,6526555,0.566742420196533,2018-05-20
"8633",456955,6526555,0.590033233165741,2018-05-20
"8634",456965,6526555,0.573859751224518,2018-05-20
"8635",456975,6526555,0.532987892627716,2018-05-20
"8636",456985,6526555,0.535187065601349,2018-05-20
"8637",456995,6526555,0.545576393604279,2018-05-20
"8638",457005,6526555,0.553830564022064,2018-05-20
"8639",457015,6526555,0.550184607505798,2018-05-20
"8640",457025,6526555,0.565157294273376,2018-05-20
"8641",457035,6526555,0.5869420170784,2018-05-20
"8642",457045,6526555,0.58697110414505,2018-05-20
"8643",457055,6526555,0.607194244861603,2018-05-20
"8644",457065,6526555,0.593489766120911,2018-05-20
"8645",457075,6526555,0.571533381938934,2018-05-20
"8646",457085,6526555,0.549768090248108,2018-05-20
"8647",457095,6526555,0.551381230354309,2018-05-20
"8648",457105,6526555,0.558103978633881,2018-05-20
"8649",457115,6526555,0.559164762496948,2018-05-20
"8650",457125,6526555,0.550814568996429,2018-05-20
"8651",457135,6526555,0.551631450653076,2018-05-20
"8652",457145,6526555,0.567504823207855,2018-05-20
"8653",457155,6526555,0.576804935932159,2018-05-20
"8654",457165,6526555,0.571597635746002,2018-05-20
"8655",457175,6526555,0.568584084510803,2018-05-20
"8656",457185,6526555,0.578019022941589,2018-05-20
"8657",457195,6526555,0.587127149105072,2018-05-20
"8658",457205,6526555,0.621448218822479,2018-05-20
"8659",457215,6526555,0.643223106861115,2018-05-20
"8660",457225,6526555,0.634455621242523,2018-05-20
"8661",457235,6526555,0.664532661437988,2018-05-20
"8686",456085,6526545,0.626942992210388,2018-05-20
"8687",456095,6526545,0.630975902080536,2018-05-20
"8688",456105,6526545,0.624060153961182,2018-05-20
"8689",456115,6526545,0.599675178527832,2018-05-20
"8690",456125,6526545,0.605177998542786,2018-05-20
"8691",456135,6526545,0.615944802761078,2018-05-20
"8692",456145,6526545,0.617749810218811,2018-05-20
"8693",456155,6526545,0.625870645046234,2018-05-20
"8694",456165,6526545,0.602627277374268,2018-05-20
"8695",456175,6526545,0.610424339771271,2018-05-20
"8696",456185,6526545,0.624375641345978,2018-05-20
"8697",456195,6526545,0.626310765743256,2018-05-20
"8698",456205,6526545,0.63867861032486,2018-05-20
"8699",456215,6526545,0.624060153961182,2018-05-20
"8700",456225,6526545,0.6094069480896,2018-05-20
"8701",456235,6526545,0.587615311145782,2018-05-20
"8702",456245,6526545,0.576886057853699,2018-05-20
"8703",456255,6526545,0.588308453559875,2018-05-20
"8704",456265,6526545,0.547580897808075,2018-05-20
"8705",456275,6526545,0.581560254096985,2018-05-20
"8706",456285,6526545,0.599629282951355,2018-05-20
"8707",456295,6526545,0.596664607524872,2018-05-20
"8708",456305,6526545,0.577427804470062,2018-05-20
"8709",456315,6526545,0.5608931183815,2018-05-20
"8710",456325,6526545,0.568640232086182,2018-05-20
"8711",456335,6526545,0.588216066360474,2018-05-20
"8712",456345,6526545,0.612716734409332,2018-05-20
"8713",456355,6526545,0.607843160629272,2018-05-20
"8714",456365,6526545,0.600448906421661,2018-05-20
"8715",456375,6526545,0.61368054151535,2018-05-20
"8716",456385,6526545,0.617422878742218,2018-05-20
"8717",456395,6526545,0.596660792827606,2018-05-20
"8718",456405,6526545,0.585174083709717,2018-05-20
"8719",456415,6526545,0.58283132314682,2018-05-20
"8720",456425,6526545,0.611135303974152,2018-05-20
"8721",456435,6526545,0.579845607280731,2018-05-20
"8722",456445,6526545,0.594215571880341,2018-05-20
"8723",456455,6526545,0.625507712364197,2018-05-20
"8724",456465,6526545,0.630996286869049,2018-05-20
"8725",456475,6526545,0.63696151971817,2018-05-20
"8726",456485,6526545,0.633480846881866,2018-05-20
"8727",456495,6526545,0.611370742321014,2018-05-20
"8728",456505,6526545,0.625225245952606,2018-05-20
"8729",456515,6526545,0.63547146320343,2018-05-20
"8730",456525,6526545,0.600000023841858,2018-05-20
"8731",456535,6526545,0.612682938575745,2018-05-20
"8732",456545,6526545,0.540162146091461,2018-05-20
"8733",456555,6526545,0.554493308067322,2018-05-20
"8734",456565,6526545,0.579088449478149,2018-05-20
"8735",456575,6526545,0.570391893386841,2018-05-20
"8736",456585,6526545,0.579975605010986,2018-05-20
"8737",456595,6526545,0.592278718948364,2018-05-20
"8738",456605,6526545,0.605223894119263,2018-05-20
"8739",456615,6526545,0.637376248836517,2018-05-20
"8740",456625,6526545,0.630865514278412,2018-05-20
"8741",456635,6526545,0.624238312244415,2018-05-20
"8742",456645,6526545,0.625713407993317,2018-05-20
"8743",456655,6526545,0.632036626338959,2018-05-20
"8744",456665,6526545,0.565175116062164,2018-05-20
"8745",456675,6526545,0.601957559585571,2018-05-20
"8746",456685,6526545,0.590654194355011,2018-05-20
"8747",456695,6526545,0.605654776096344,2018-05-20
"8748",456705,6526545,0.604756891727448,2018-05-20
"8749",456715,6526545,0.573863625526428,2018-05-20
"8750",456725,6526545,0.600570619106293,2018-05-20
"8751",456735,6526545,0.615454792976379,2018-05-20
"8752",456745,6526545,0.609093964099884,2018-05-20
"8753",456755,6526545,0.605804920196533,2018-05-20
"8754",456765,6526545,0.607770562171936,2018-05-20
"8755",456775,6526545,0.640282928943634,2018-05-20
"8756",456785,6526545,0.65628969669342,2018-05-20
"8757",456795,6526545,0.61140376329422,2018-05-20
"8758",456805,6526545,0.590923428535461,2018-05-20
"8759",456815,6526545,0.584645688533783,2018-05-20
"8760",456825,6526545,0.599051833152771,2018-05-20
"8761",456835,6526545,0.624437808990479,2018-05-20
"8762",456845,6526545,0.638262033462524,2018-05-20
"8763",456855,6526545,0.62146532535553,2018-05-20
"8764",456865,6526545,0.59802633523941,2018-05-20
"8765",456875,6526545,0.600252985954285,2018-05-20
"8766",456885,6526545,0.611244022846222,2018-05-20
"8767",456895,6526545,0.593828737735748,2018-05-20
"8768",456905,6526545,0.573462784290314,2018-05-20
"8769",456915,6526545,0.584869086742401,2018-05-20
"8770",456925,6526545,0.576923072338104,2018-05-20
"8771",456935,6526545,0.553790152072906,2018-05-20
"8772",456945,6526545,0.563624858856201,2018-05-20
"8773",456955,6526545,0.569241225719452,2018-05-20
"8774",456965,6526545,0.558361768722534,2018-05-20
"8775",456975,6526545,0.553183376789093,2018-05-20
"8776",456985,6526545,0.562001466751099,2018-05-20
"8777",456995,6526545,0.571618020534515,2018-05-20
"8778",457005,6526545,0.573261320590973,2018-05-20
"8779",457015,6526545,0.553691267967224,2018-05-20
"8780",457025,6526545,0.548918664455414,2018-05-20
"8781",457035,6526545,0.560822606086731,2018-05-20
"8782",457045,6526545,0.570677161216736,2018-05-20
"8783",457055,6526545,0.576072812080383,2018-05-20
"8784",457065,6526545,0.563683867454529,2018-05-20
"8785",457075,6526545,0.543301522731781,2018-05-20
"8786",457085,6526545,0.554093539714813,2018-05-20
"8787",457095,6526545,0.536864697933197,2018-05-20
"8788",457105,6526545,0.535816609859467,2018-05-20
"8789",457115,6526545,0.556053817272186,2018-05-20
"8790",457125,6526545,0.555975794792175,2018-05-20
"8791",457135,6526545,0.557522118091583,2018-05-20
"8792",457145,6526545,0.547294795513153,2018-05-20
"8793",457155,6526545,0.572096347808838,2018-05-20
"8794",457165,6526545,0.58561897277832,2018-05-20
"8795",457175,6526545,0.594399988651276,2018-05-20
"8796",457185,6526545,0.586558043956757,2018-05-20
"8797",457195,6526545,0.592483401298523,2018-05-20
"8798",457205,6526545,0.62040638923645,2018-05-20
"8799",457215,6526545,0.628144979476929,2018-05-20
"8800",457225,6526545,0.633237838745117,2018-05-20
"8801",457235,6526545,0.638128876686096,2018-05-20
"8825",456075,6526535,0.650990128517151,2018-05-20
"8826",456085,6526535,0.620033085346222,2018-05-20
"8827",456095,6526535,0.600161850452423,2018-05-20
"8828",456105,6526535,0.600480377674103,2018-05-20
"8829",456115,6526535,0.590945184230804,2018-05-20
"8830",456125,6526535,0.582797408103943,2018-05-20
"8831",456135,6526535,0.593357920646667,2018-05-20
"8832",456145,6526535,0.60776162147522,2018-05-20
"8833",456155,6526535,0.618601322174072,2018-05-20
"8834",456165,6526535,0.607257187366486,2018-05-20
"8835",456175,6526535,0.603537201881409,2018-05-20
