"","x","y","NDVI","Date"
"10982",456645,6526385,0.604041695594788,2018-05-12
"10983",456655,6526385,0.609224855899811,2018-05-12
"10984",456665,6526385,0.588671624660492,2018-05-12
"10985",456675,6526385,0.595355093479156,2018-05-12
"10986",456685,6526385,0.534193575382233,2018-05-12
"10987",456695,6526385,0.594669103622437,2018-05-12
"10988",456705,6526385,0.59970623254776,2018-05-12
"10989",456715,6526385,0.60384613275528,2018-05-12
"10990",456725,6526385,0.6615891456604,2018-05-12
"10991",456735,6526385,0.629183888435364,2018-05-12
"10992",456745,6526385,0.623846709728241,2018-05-12
"10993",456755,6526385,0.620689630508423,2018-05-12
"10994",456765,6526385,0.622587561607361,2018-05-12
"10995",456775,6526385,0.592383623123169,2018-05-12
"10996",456785,6526385,0.589198768138885,2018-05-12
"10997",456795,6526385,0.660044133663177,2018-05-12
"10998",456805,6526385,0.606909811496735,2018-05-12
"10999",456815,6526385,0.610655725002289,2018-05-12
"11000",456825,6526385,0.642695605754852,2018-05-12
"11001",456835,6526385,0.616825997829437,2018-05-12
"11002",456845,6526385,0.619796812534332,2018-05-12
"11003",456855,6526385,0.661754369735718,2018-05-12
"11004",456865,6526385,0.608792841434479,2018-05-12
"11005",456875,6526385,0.618793725967407,2018-05-12
"11006",456885,6526385,0.639678597450256,2018-05-12
"11007",456895,6526385,0.611729025840759,2018-05-12
"11008",456905,6526385,0.592939496040344,2018-05-12
"11009",456915,6526385,0.588842988014221,2018-05-12
"11010",456925,6526385,0.60148149728775,2018-05-12
"11011",456935,6526385,0.633093535900116,2018-05-12
"11012",456945,6526385,0.549164414405823,2018-05-12
"11013",456955,6526385,0.546293139457703,2018-05-12
"11014",456965,6526385,0.579733669757843,2018-05-12
"11015",456975,6526385,0.56886613368988,2018-05-12
"11016",456985,6526385,0.538091957569122,2018-05-12
"11017",456995,6526385,0.547420978546143,2018-05-12
"11018",457005,6526385,0.561678946018219,2018-05-12
"11019",457015,6526385,0.5796138048172,2018-05-12
"11020",457025,6526385,0.623291730880737,2018-05-12
"11021",457035,6526385,0.628318607807159,2018-05-12
"11022",457045,6526385,0.627522945404053,2018-05-12
"11023",457055,6526385,0.634559273719788,2018-05-12
"11024",457065,6526385,0.631173253059387,2018-05-12
"11025",457075,6526385,0.589953243732452,2018-05-12
"11026",457085,6526385,0.594175398349762,2018-05-12
"11027",457095,6526385,0.614511013031006,2018-05-12
"11028",457105,6526385,0.628803849220276,2018-05-12
"11029",457115,6526385,0.616447150707245,2018-05-12
"11030",457125,6526385,0.622716724872589,2018-05-12
"11031",457135,6526385,0.60776162147522,2018-05-12
"11032",457145,6526385,0.610006868839264,2018-05-12
"11033",457155,6526385,0.615272700786591,2018-05-12
"11034",457165,6526385,0.622432887554169,2018-05-12
"11035",457175,6526385,0.635559141635895,2018-05-12
"11036",457185,6526385,0.638676822185516,2018-05-12
"11037",457195,6526385,0.607394337654114,2018-05-12
"11038",457205,6526385,0.628667235374451,2018-05-12
"11039",457215,6526385,0.648228168487549,2018-05-12
"11061",456035,6526375,0.709916591644287,2018-05-12
"11062",456045,6526375,0.674645364284515,2018-05-12
"11063",456055,6526375,0.708657801151276,2018-05-12
"11064",456065,6526375,0.686448156833649,2018-05-12
"11065",456075,6526375,0.670013070106506,2018-05-12
"11066",456085,6526375,0.654342234134674,2018-05-12
"11067",456095,6526375,0.638467669487,2018-05-12
"11068",456105,6526375,0.635722696781158,2018-05-12
"11069",456115,6526375,0.639530181884766,2018-05-12
"11070",456125,6526375,0.659340679645538,2018-05-12
"11071",456135,6526375,0.658880591392517,2018-05-12
"11072",456145,6526375,0.650264322757721,2018-05-12
"11073",456155,6526375,0.642741918563843,2018-05-12
"11074",456165,6526375,0.629449844360352,2018-05-12
"11075",456175,6526375,0.62783545255661,2018-05-12
"11076",456185,6526375,0.611341655254364,2018-05-12
"11077",456195,6526375,0.632063090801239,2018-05-12
"11078",456205,6526375,0.636171698570251,2018-05-12
"11079",456215,6526375,0.588458597660065,2018-05-12
"11080",456225,6526375,0.566385269165039,2018-05-12
"11081",456235,6526375,0.60066694021225,2018-05-12
"11082",456245,6526375,0.651593744754791,2018-05-12
"11083",456255,6526375,0.633783757686615,2018-05-12
"11084",456265,6526375,0.631511270999908,2018-05-12
"11085",456275,6526375,0.542460978031158,2018-05-12
"11086",456285,6526375,0.51040118932724,2018-05-12
"11087",456295,6526375,0.605254054069519,2018-05-12
"11088",456305,6526375,0.634244382381439,2018-05-12
"11089",456315,6526375,0.575264453887939,2018-05-12
"11090",456325,6526375,0.616146206855774,2018-05-12
"11091",456335,6526375,0.580361306667328,2018-05-12
"11092",456345,6526375,0.58304500579834,2018-05-12
"11093",456355,6526375,0.61932647228241,2018-05-12
"11094",456365,6526375,0.594085037708282,2018-05-12
"11095",456375,6526375,0.60820597410202,2018-05-12
"11096",456385,6526375,0.597115814685822,2018-05-12
"11097",456395,6526375,0.574725270271301,2018-05-12
"11098",456405,6526375,0.573467671871185,2018-05-12
"11099",456415,6526375,0.590655148029327,2018-05-12
"11100",456425,6526375,0.588370323181152,2018-05-12
"11101",456435,6526375,0.576568245887756,2018-05-12
"11102",456445,6526375,0.631671547889709,2018-05-12
"11103",456455,6526375,0.621716260910034,2018-05-12
"11104",456465,6526375,0.590203106403351,2018-05-12
"11105",456475,6526375,0.633730828762054,2018-05-12
"11106",456485,6526375,0.609917342662811,2018-05-12
"11107",456495,6526375,0.636744976043701,2018-05-12
"11108",456505,6526375,0.636796176433563,2018-05-12
"11109",456515,6526375,0.608796298503876,2018-05-12
"11110",456525,6526375,0.620111703872681,2018-05-12
"11111",456535,6526375,0.617169380187988,2018-05-12
"11112",456545,6526375,0.58446604013443,2018-05-12
"11113",456555,6526375,0.579390108585358,2018-05-12
"11114",456565,6526375,0.621621608734131,2018-05-12
"11115",456575,6526375,0.588646948337555,2018-05-12
"11116",456585,6526375,0.580769240856171,2018-05-12
"11117",456595,6526375,0.561486124992371,2018-05-12
"11118",456605,6526375,0.658536612987518,2018-05-12
"11119",456615,6526375,0.640680372714996,2018-05-12
"11120",456625,6526375,0.603854417800903,2018-05-12
"11121",456635,6526375,0.573166728019714,2018-05-12
"11122",456645,6526375,0.589058518409729,2018-05-12
"11123",456655,6526375,0.601857602596283,2018-05-12
"11124",456665,6526375,0.574784636497498,2018-05-12
"11125",456675,6526375,0.593073606491089,2018-05-12
"11126",456685,6526375,0.585644364356995,2018-05-12
"11127",456695,6526375,0.617097675800323,2018-05-12
"11128",456705,6526375,0.610632717609406,2018-05-12
"11129",456715,6526375,0.620007455348969,2018-05-12
"11130",456725,6526375,0.641434252262115,2018-05-12
"11131",456735,6526375,0.617895126342773,2018-05-12
"11132",456745,6526375,0.641810476779938,2018-05-12
"11133",456755,6526375,0.606812298297882,2018-05-12
"11134",456765,6526375,0.612756252288818,2018-05-12
"11135",456775,6526375,0.568750023841858,2018-05-12
"11136",456785,6526375,0.633668601512909,2018-05-12
"11137",456795,6526375,0.656351029872894,2018-05-12
"11138",456805,6526375,0.599013984203339,2018-05-12
"11139",456815,6526375,0.628571450710297,2018-05-12
"11140",456825,6526375,0.633528292179108,2018-05-12
"11141",456835,6526375,0.608955204486847,2018-05-12
"11142",456845,6526375,0.65378475189209,2018-05-12
"11143",456855,6526375,0.663207232952118,2018-05-12
"11144",456865,6526375,0.618571400642395,2018-05-12
"11145",456875,6526375,0.616005182266235,2018-05-12
"11146",456885,6526375,0.657233715057373,2018-05-12
"11147",456895,6526375,0.613121390342712,2018-05-12
"11148",456905,6526375,0.577138841152191,2018-05-12
"11149",456915,6526375,0.585733890533447,2018-05-12
"11150",456925,6526375,0.613868594169617,2018-05-12
"11151",456935,6526375,0.612096786499023,2018-05-12
"11152",456945,6526375,0.545822620391846,2018-05-12
"11153",456955,6526375,0.553987324237823,2018-05-12
"11154",456965,6526375,0.574792683124542,2018-05-12
"11155",456975,6526375,0.571383953094482,2018-05-12
"11156",456985,6526375,0.549314200878143,2018-05-12
"11157",456995,6526375,0.540306448936462,2018-05-12
"11158",457005,6526375,0.573055028915405,2018-05-12
"11159",457015,6526375,0.597298979759216,2018-05-12
"11160",457025,6526375,0.61823707818985,2018-05-12
"11161",457035,6526375,0.615384638309479,2018-05-12
"11162",457045,6526375,0.61927855014801,2018-05-12
"11163",457055,6526375,0.613547027111053,2018-05-12
"11164",457065,6526375,0.608019173145294,2018-05-12
"11165",457075,6526375,0.584352076053619,2018-05-12
"11166",457085,6526375,0.618926644325256,2018-05-12
"11167",457095,6526375,0.613259673118591,2018-05-12
"11168",457105,6526375,0.620853066444397,2018-05-12
"11169",457115,6526375,0.615885436534882,2018-05-12
"11170",457125,6526375,0.62046205997467,2018-05-12
"11171",457135,6526375,0.62958025932312,2018-05-12
"11172",457145,6526375,0.620324611663818,2018-05-12
"11173",457155,6526375,0.598214268684387,2018-05-12
"11174",457165,6526375,0.61417019367218,2018-05-12
"11175",457175,6526375,0.642421782016754,2018-05-12
"11176",457185,6526375,0.609282672405243,2018-05-12
"11177",457195,6526375,0.61913526058197,2018-05-12
"11178",457205,6526375,0.611136496067047,2018-05-12
"11179",457215,6526375,0.644261538982391,2018-05-12
"11201",456035,6526365,0.691689014434814,2018-05-12
"11202",456045,6526365,0.669347643852234,2018-05-12
"11203",456055,6526365,0.696363627910614,2018-05-12
"11204",456065,6526365,0.671854138374329,2018-05-12
"11205",456075,6526365,0.678895115852356,2018-05-12
"11206",456085,6526365,0.66344940662384,2018-05-12
"11207",456095,6526365,0.629331171512604,2018-05-12
"11208",456105,6526365,0.639934539794922,2018-05-12
"11209",456115,6526365,0.639330863952637,2018-05-12
"11210",456125,6526365,0.644116461277008,2018-05-12
"11211",456135,6526365,0.656896531581879,2018-05-12
"11212",456145,6526365,0.651134014129639,2018-05-12
"11213",456155,6526365,0.645944833755493,2018-05-12
"11214",456165,6526365,0.628297388553619,2018-05-12
"11215",456175,6526365,0.62306821346283,2018-05-12
"11216",456185,6526365,0.627387404441833,2018-05-12
"11217",456195,6526365,0.630411803722382,2018-05-12
"11218",456205,6526365,0.620650112628937,2018-05-12
"11219",456215,6526365,0.603115737438202,2018-05-12
"11220",456225,6526365,0.594279289245605,2018-05-12
"11221",456235,6526365,0.588646292686462,2018-05-12
"11222",456245,6526365,0.62232106924057,2018-05-12
"11223",456255,6526365,0.642446756362915,2018-05-12
"11224",456265,6526365,0.655499339103699,2018-05-12
"11225",456275,6526365,0.580965399742126,2018-05-12
"11226",456285,6526365,0.554166674613953,2018-05-12
"11227",456295,6526365,0.625555157661438,2018-05-12
"11228",456305,6526365,0.588289976119995,2018-05-12
"11229",456315,6526365,0.595514595508575,2018-05-12
"11230",456325,6526365,0.62555068731308,2018-05-12
"11231",456335,6526365,0.582029700279236,2018-05-12
"11232",456345,6526365,0.597744345664978,2018-05-12
"11233",456355,6526365,0.633542656898499,2018-05-12
"11234",456365,6526365,0.608513593673706,2018-05-12
"11235",456375,6526365,0.623782336711884,2018-05-12
"11236",456385,6526365,0.616064846515656,2018-05-12
"11237",456395,6526365,0.60327023267746,2018-05-12
"11238",456405,6526365,0.562624275684357,2018-05-12
"11239",456415,6526365,0.640770673751831,2018-05-12
"11240",456425,6526365,0.627225935459137,2018-05-12
"11241",456435,6526365,0.570403933525085,2018-05-12
"11242",456445,6526365,0.605355083942413,2018-05-12
"11243",456455,6526365,0.664626657962799,2018-05-12
"11244",456465,6526365,0.576875746250153,2018-05-12
"11245",456475,6526365,0.650071144104004,2018-05-12
"11246",456485,6526365,0.529700517654419,2018-05-12
"11247",456495,6526365,0.611310243606567,2018-05-12
"11248",456505,6526365,0.5644171833992,2018-05-12
"11249",456515,6526365,0.634767353534698,2018-05-12
"11250",456525,6526365,0.616989552974701,2018-05-12
"11251",456535,6526365,0.588382601737976,2018-05-12
"11252",456545,6526365,0.659804999828339,2018-05-12
"11253",456555,6526365,0.5644171833992,2018-05-12
"11254",456565,6526365,0.669585525989532,2018-05-12
"11255",456575,6526365,0.576403141021729,2018-05-12
"11256",456585,6526365,0.561867713928223,2018-05-12
"11257",456595,6526365,0.590719282627106,2018-05-12
"11258",456605,6526365,0.650094866752625,2018-05-12
"11259",456615,6526365,0.617877066135406,2018-05-12
"11260",456625,6526365,0.591577291488647,2018-05-12
"11261",456635,6526365,0.580264091491699,2018-05-12
"11262",456645,6526365,0.577258467674255,2018-05-12
"11263",456655,6526365,0.621522665023804,2018-05-12
"11264",456665,6526365,0.560614705085754,2018-05-12
"11265",456675,6526365,0.622077941894531,2018-05-12
"11266",456685,6526365,0.616252839565277,2018-05-12
"11267",456695,6526365,0.650255739688873,2018-05-12
"11268",456705,6526365,0.622431218624115,2018-05-12
"11269",456715,6526365,0.641258716583252,2018-05-12
"11270",456725,6526365,0.627435684204102,2018-05-12
"11271",456735,6526365,0.608497738838196,2018-05-12
"11272",456745,6526365,0.635968089103699,2018-05-12
"11273",456755,6526365,0.58268791437149,2018-05-12
"11274",456765,6526365,0.600938975811005,2018-05-12
"11275",456775,6526365,0.57295960187912,2018-05-12
"11276",456785,6526365,0.675223231315613,2018-05-12
"11277",456795,6526365,0.580827057361603,2018-05-12
"11278",456805,6526365,0.602315008640289,2018-05-12
"11279",456815,6526365,0.609223306179047,2018-05-12
"11280",456825,6526365,0.615474820137024,2018-05-12
"11281",456835,6526365,0.611564099788666,2018-05-12
"11282",456845,6526365,0.654958665370941,2018-05-12
"11283",456855,6526365,0.664511501789093,2018-05-12
"11284",456865,6526365,0.635155081748962,2018-05-12
"11285",456875,6526365,0.633841872215271,2018-05-12
"11286",456885,6526365,0.675403952598572,2018-05-12
"11287",456895,6526365,0.619964361190796,2018-05-12
"11288",456905,6526365,0.607056379318237,2018-05-12
"11289",456915,6526365,0.618476748466492,2018-05-12
"11290",456925,6526365,0.584730625152588,2018-05-12
"11291",456935,6526365,0.556104421615601,2018-05-12
"11292",456945,6526365,0.544658482074738,2018-05-12
"11293",456955,6526365,0.578874707221985,2018-05-12
"11294",456965,6526365,0.579608917236328,2018-05-12
"11295",456975,6526365,0.571976959705353,2018-05-12
"11296",456985,6526365,0.574900031089783,2018-05-12
"11297",456995,6526365,0.555628299713135,2018-05-12
"11298",457005,6526365,0.572362303733826,2018-05-12
"11299",457015,6526365,0.584392011165619,2018-05-12
"11300",457025,6526365,0.578913331031799,2018-05-12
"11301",457035,6526365,0.585885465145111,2018-05-12
"11302",457045,6526365,0.600515484809875,2018-05-12
"11303",457055,6526365,0.598214268684387,2018-05-12
"11304",457065,6526365,0.581238508224487,2018-05-12
"11305",457075,6526365,0.578260898590088,2018-05-12
"11306",457085,6526365,0.612592339515686,2018-05-12
"11307",457095,6526365,0.598229467868805,2018-05-12
"11308",457105,6526365,0.586325943470001,2018-05-12
"11309",457115,6526365,0.583883285522461,2018-05-12
"11310",457125,6526365,0.618055582046509,2018-05-12
"11311",457135,6526365,0.628312647342682,2018-05-12
"11312",457145,6526365,0.619147419929504,2018-05-12
"11313",457155,6526365,0.616749465465546,2018-05-12
"11314",457165,6526365,0.609213650226593,2018-05-12
"11315",457175,6526365,0.639198243618011,2018-05-12
"11316",457185,6526365,0.603943407535553,2018-05-12
"11317",457195,6526365,0.624023020267487,2018-05-12
"11318",457205,6526365,0.654188930988312,2018-05-12
"11319",457215,6526365,0.643873333930969,2018-05-12
"11341",456035,6526355,0.686057269573212,2018-05-12
"11342",456045,6526355,0.670169055461884,2018-05-12
"11343",456055,6526355,0.688691794872284,2018-05-12
"11344",456065,6526355,0.684021532535553,2018-05-12
"11345",456075,6526355,0.675604403018951,2018-05-12
"11346",456085,6526355,0.656131505966187,2018-05-12
"11347",456095,6526355,0.642236053943634,2018-05-12
"11348",456105,6526355,0.653958916664124,2018-05-12
"11349",456115,6526355,0.658596634864807,2018-05-12
"11350",456125,6526355,0.646371960639954,2018-05-12
"11351",456135,6526355,0.660426616668701,2018-05-12
"11352",456145,6526355,0.649597942829132,2018-05-12
"11353",456155,6526355,0.650860249996185,2018-05-12
"11354",456165,6526355,0.623803555965424,2018-05-12
"11355",456175,6526355,0.638693690299988,2018-05-12
"11356",456185,6526355,0.650264322757721,2018-05-12
"11357",456195,6526355,0.623117625713348,2018-05-12
"11358",456205,6526355,0.61644983291626,2018-05-12
"11359",456215,6526355,0.632114589214325,2018-05-12
"11360",456225,6526355,0.616637766361237,2018-05-12
"11361",456235,6526355,0.553564786911011,2018-05-12
"11362",456245,6526355,0.533611834049225,2018-05-12
"11363",456255,6526355,0.621640741825104,2018-05-12
"11364",456265,6526355,0.645066738128662,2018-05-12
"11365",456275,6526355,0.624671936035156,2018-05-12
"11366",456285,6526355,0.606820464134216,2018-05-12
"11367",456295,6526355,0.634322941303253,2018-05-12
"11368",456305,6526355,0.566959917545319,2018-05-12
"11369",456315,6526355,0.625140309333801,2018-05-12
"11370",456325,6526355,0.628722727298737,2018-05-12
"11371",456335,6526355,0.603075802326202,2018-05-12
"11372",456345,6526355,0.61687034368515,2018-05-12
"11373",456355,6526355,0.641837120056152,2018-05-12
"11374",456365,6526355,0.638434171676636,2018-05-12
"11375",456375,6526355,0.643789768218994,2018-05-12
"11376",456385,6526355,0.597737729549408,2018-05-12
"11377",456395,6526355,0.581414461135864,2018-05-12
"11378",456405,6526355,0.538683354854584,2018-05-12
"11379",456415,6526355,0.587894380092621,2018-05-12
"11380",456425,6526355,0.622641503810883,2018-05-12
"11381",456435,6526355,0.56291389465332,2018-05-12
"11382",456445,6526355,0.618329465389252,2018-05-12
"11383",456455,6526355,0.671673834323883,2018-05-12
"11384",456465,6526355,0.59185916185379,2018-05-12
"11385",456475,6526355,0.649835348129272,2018-05-12
"11386",456485,6526355,0.543414652347565,2018-05-12
"11387",456495,6526355,0.599807620048523,2018-05-12
"11388",456505,6526355,0.613675236701965,2018-05-12
"11389",456515,6526355,0.647176384925842,2018-05-12
"11390",456525,6526355,0.607886910438538,2018-05-12
"11391",456535,6526355,0.60511589050293,2018-05-12
"11392",456545,6526355,0.599158346652985,2018-05-12
"11393",456555,6526355,0.640659332275391,2018-05-12
"11394",456565,6526355,0.655848145484924,2018-05-12
"11395",456575,6526355,0.569131851196289,2018-05-12
"11396",456585,6526355,0.571764707565308,2018-05-12
"11397",456595,6526355,0.61325466632843,2018-05-12
"11398",456605,6526355,0.657245099544525,2018-05-12
"11399",456615,6526355,0.641958057880402,2018-05-12
"11400",456625,6526355,0.614257454872131,2018-05-12
"11401",456635,6526355,0.61082661151886,2018-05-12
"11402",456645,6526355,0.617953300476074,2018-05-12
"11403",456655,6526355,0.649510860443115,2018-05-12
"11404",456665,6526355,0.537454545497894,2018-05-12
"11405",456675,6526355,0.607554137706757,2018-05-12
"11406",456685,6526355,0.616672158241272,2018-05-12
"11407",456695,6526355,0.647400736808777,2018-05-12
"11408",456705,6526355,0.634823858737946,2018-05-12
"11409",456715,6526355,0.644162654876709,2018-05-12
"11410",456725,6526355,0.603686630725861,2018-05-12
"11411",456735,6526355,0.579338848590851,2018-05-12
"11412",456745,6526355,0.629231572151184,2018-05-12
"11413",456755,6526355,0.595073878765106,2018-05-12
"11414",456765,6526355,0.598422110080719,2018-05-12
"11415",456775,6526355,0.599386811256409,2018-05-12
"11416",456785,6526355,0.655058026313782,2018-05-12
"11417",456795,6526355,0.536056458950043,2018-05-12
"11418",456805,6526355,0.617977499961853,2018-05-12
"11419",456815,6526355,0.602820217609406,2018-05-12
"11420",456825,6526355,0.616580307483673,2018-05-12
"11421",456835,6526355,0.6553755402565,2018-05-12
"11422",456845,6526355,0.674735248088837,2018-05-12
"11423",456855,6526355,0.638149797916412,2018-05-12
"11424",456865,6526355,0.636001586914062,2018-05-12
"11425",456875,6526355,0.644585490226746,2018-05-12
"11426",456885,6526355,0.628881990909576,2018-05-12
"11427",456895,6526355,0.610294103622437,2018-05-12
"11428",456905,6526355,0.637980103492737,2018-05-12
"11429",456915,6526355,0.644200623035431,2018-05-12
"11430",456925,6526355,0.60399204492569,2018-05-12
"11431",456935,6526355,0.591331243515015,2018-05-12
"11432",456945,6526355,0.576252341270447,2018-05-12
"11433",456955,6526355,0.57050359249115,2018-05-12
"11434",456965,6526355,0.586286604404449,2018-05-12
"11435",456975,6526355,0.587943255901337,2018-05-12
"11436",456985,6526355,0.576763510704041,2018-05-12
"11437",456995,6526355,0.539083540439606,2018-05-12
"11438",457005,6526355,0.559911489486694,2018-05-12
"11439",457015,6526355,0.560960590839386,2018-05-12
"11440",457025,6526355,0.559344291687012,2018-05-12
"11441",457035,6526355,0.586949229240417,2018-05-12
"11442",457045,6526355,0.592822194099426,2018-05-12
"11443",457055,6526355,0.591459512710571,2018-05-12
"11444",457065,6526355,0.582255065441132,2018-05-12
"11445",457075,6526355,0.573525011539459,2018-05-12
"11446",457085,6526355,0.591513633728027,2018-05-12
"11447",457095,6526355,0.603994488716125,2018-05-12
"11448",457105,6526355,0.590085089206696,2018-05-12
"11449",457115,6526355,0.586079239845276,2018-05-12
"11450",457125,6526355,0.602499008178711,2018-05-12
"11451",457135,6526355,0.610150814056396,2018-05-12
"11452",457145,6526355,0.588963568210602,2018-05-12
"11453",457155,6526355,0.609547555446625,2018-05-12
"11454",457165,6526355,0.620845317840576,2018-05-12
"11455",457175,6526355,0.655945420265198,2018-05-12
"11456",457185,6526355,0.626099050045013,2018-05-12
"11457",457195,6526355,0.624252796173096,2018-05-12
"11458",457205,6526355,0.649880111217499,2018-05-12
"11481",456035,6526345,0.689015686511993,2018-05-12
"11482",456045,6526345,0.659574449062347,2018-05-12
"11483",456055,6526345,0.69869190454483,2018-05-12
"11484",456065,6526345,0.697716891765594,2018-05-12
"11485",456075,6526345,0.695852518081665,2018-05-12
"11486",456085,6526345,0.680709540843964,2018-05-12
"11487",456095,6526345,0.673037827014923,2018-05-12
"11488",456105,6526345,0.665735960006714,2018-05-12
"11489",456115,6526345,0.652871608734131,2018-05-12
"11490",456125,6526345,0.651182413101196,2018-05-12
"11491",456135,6526345,0.665120184421539,2018-05-12
"11492",456145,6526345,0.655259847640991,2018-05-12
"11493",456155,6526345,0.665640115737915,2018-05-12
"11494",456165,6526345,0.64918464422226,2018-05-12
"11495",456175,6526345,0.647216022014618,2018-05-12
"11496",456185,6526345,0.644827604293823,2018-05-12
"11497",456195,6526345,0.651391863822937,2018-05-12
"11498",456205,6526345,0.650282740592957,2018-05-12
"11499",456215,6526345,0.620841681957245,2018-05-12
"11500",456225,6526345,0.618407070636749,2018-05-12
"11501",456235,6526345,0.622564077377319,2018-05-12
"11502",456245,6526345,0.601775944232941,2018-05-12
"11503",456255,6526345,0.623603343963623,2018-05-12
"11504",456265,6526345,0.626358687877655,2018-05-12
"11505",456275,6526345,0.647781550884247,2018-05-12
"11506",456285,6526345,0.637706637382507,2018-05-12
"11507",456295,6526345,0.646931409835815,2018-05-12
"11508",456305,6526345,0.624953031539917,2018-05-12
"11509",456315,6526345,0.643261253833771,2018-05-12
"11510",456325,6526345,0.623697936534882,2018-05-12
"11511",456335,6526345,0.606465220451355,2018-05-12
"11512",456345,6526345,0.610818922519684,2018-05-12
"11513",456355,6526345,0.632967054843903,2018-05-12
"11514",456365,6526345,0.63061797618866,2018-05-12
"11515",456375,6526345,0.614361703395844,2018-05-12
"11516",456385,6526345,0.592667996883392,2018-05-12
"11517",456395,6526345,0.599838972091675,2018-05-12
"11518",456405,6526345,0.575011849403381,2018-05-12
"11519",456415,6526345,0.607547163963318,2018-05-12
"11520",456425,6526345,0.59445983171463,2018-05-12
"11521",456435,6526345,0.586681962013245,2018-05-12
"11522",456445,6526345,0.641379296779633,2018-05-12
"11523",456455,6526345,0.578869044780731,2018-05-12
"11524",456465,6526345,0.62487256526947,2018-05-12
"11525",456475,6526345,0.643041253089905,2018-05-12
"11526",456485,6526345,0.582644641399384,2018-05-12
"11527",456495,6526345,0.578666687011719,2018-05-12
"11528",456505,6526345,0.621262431144714,2018-05-12
"11529",456515,6526345,0.579277873039246,2018-05-12
"11530",456525,6526345,0.602435827255249,2018-05-12
"11531",456535,6526345,0.618978083133698,2018-05-12
"11532",456545,6526345,0.616161644458771,2018-05-12
"11533",456555,6526345,0.663357377052307,2018-05-12
"11534",456565,6526345,0.613577008247375,2018-05-12
"11535",456575,6526345,0.586031258106232,2018-05-12
"11536",456585,6526345,0.591413259506226,2018-05-12
"11537",456595,6526345,0.58574378490448,2018-05-12
"11538",456605,6526345,0.649378478527069,2018-05-12
"11539",456615,6526345,0.665210068225861,2018-05-12
"11540",456625,6526345,0.632764518260956,2018-05-12
"11541",456635,6526345,0.604735255241394,2018-05-12
"11542",456645,6526345,0.621490478515625,2018-05-12
"11543",456655,6526345,0.625995814800262,2018-05-12
"11544",456665,6526345,0.59222424030304,2018-05-12
"11545",456675,6526345,0.64237517118454,2018-05-12
"11546",456685,6526345,0.640779793262482,2018-05-12
"11547",456695,6526345,0.644402027130127,2018-05-12
"11548",456705,6526345,0.620550692081451,2018-05-12
"11549",456715,6526345,0.61173814535141,2018-05-12
"11550",456725,6526345,0.600311040878296,2018-05-12
"11551",456735,6526345,0.591489374637604,2018-05-12
"11552",456745,6526345,0.625978112220764,2018-05-12
"11553",456755,6526345,0.580838322639465,2018-05-12
"11554",456765,6526345,0.641528904438019,2018-05-12
"11555",456775,6526345,0.606593430042267,2018-05-12
"11556",456785,6526345,0.591967880725861,2018-05-12
"11557",456795,6526345,0.572933971881866,2018-05-12
"11558",456805,6526345,0.619805455207825,2018-05-12
"11559",456815,6526345,0.593805015087128,2018-05-12
"11560",456825,6526345,0.64413970708847,2018-05-12
"11561",456835,6526345,0.691493093967438,2018-05-12
"11562",456845,6526345,0.66456401348114,2018-05-12
"11563",456855,6526345,0.642916321754456,2018-05-12
"11564",456865,6526345,0.647655248641968,2018-05-12
"11565",456875,6526345,0.661434054374695,2018-05-12
"11566",456885,6526345,0.647380769252777,2018-05-12
"11567",456895,6526345,0.632082402706146,2018-05-12
"11568",456905,6526345,0.649507939815521,2018-05-12
"11569",456915,6526345,0.64675098657608,2018-05-12
"11570",456925,6526345,0.605209589004517,2018-05-12
"11571",456935,6526345,0.620713293552399,2018-05-12
"11572",456945,6526345,0.604503870010376,2018-05-12
"11573",456955,6526345,0.565803468227386,2018-05-12
"11574",456965,6526345,0.589185118675232,2018-05-12
"11575",456975,6526345,0.605171203613281,2018-05-12
"11576",456985,6526345,0.576391220092773,2018-05-12
"11577",456995,6526345,0.521770656108856,2018-05-12
"11578",457005,6526345,0.546207368373871,2018-05-12
"11579",457015,6526345,0.576815187931061,2018-05-12
"11580",457025,6526345,0.578509747982025,2018-05-12
"11581",457035,6526345,0.593000650405884,2018-05-12
"11582",457045,6526345,0.609586894512177,2018-05-12
"11583",457055,6526345,0.612923085689545,2018-05-12
"11584",457065,6526345,0.598316311836243,2018-05-12
"11585",457075,6526345,0.555555582046509,2018-05-12
"11586",457085,6526345,0.577081382274628,2018-05-12
"11587",457095,6526345,0.603233397006989,2018-05-12
"11588",457105,6526345,0.615033388137817,2018-05-12
"11589",457115,6526345,0.596147000789642,2018-05-12
"11590",457125,6526345,0.593116641044617,2018-05-12
"11591",457135,6526345,0.593990445137024,2018-05-12
"11592",457145,6526345,0.594457566738129,2018-05-12
"11593",457155,6526345,0.604433655738831,2018-05-12
"11594",457165,6526345,0.615106463432312,2018-05-12
"11595",457175,6526345,0.655415594577789,2018-05-12
"11596",457185,6526345,0.654833436012268,2018-05-12
"11597",457195,6526345,0.63646000623703,2018-05-12
"11598",457205,6526345,0.687465488910675,2018-05-12
"11621",456035,6526335,0.692520797252655,2018-05-12
"11622",456045,6526335,0.686940968036652,2018-05-12
"11623",456055,6526335,0.686186850070953,2018-05-12
"11624",456065,6526335,0.690693438053131,2018-05-12
"11625",456075,6526335,0.706777334213257,2018-05-12
