"","x","y","NDVI","Date"
"15461",456635,6526065,0.463039010763168,2018-08-18
"15462",456645,6526065,0.456905514001846,2018-08-18
"15463",456655,6526065,0.468741476535797,2018-08-18
"15464",456665,6526065,0.468969225883484,2018-08-18
"15465",456675,6526065,0.485682189464569,2018-08-18
"15466",456685,6526065,0.515814363956451,2018-08-18
"15467",456695,6526065,0.532976806163788,2018-08-18
"15468",456705,6526065,0.543439209461212,2018-08-18
"15469",456715,6526065,0.54960435628891,2018-08-18
"15470",456725,6526065,0.548983335494995,2018-08-18
"15471",456735,6526065,0.551898717880249,2018-08-18
"15472",456745,6526065,0.546417474746704,2018-08-18
"15473",456755,6526065,0.548467040061951,2018-08-18
"15474",456765,6526065,0.522466957569122,2018-08-18
"15475",456775,6526065,0.469055384397507,2018-08-18
"15476",456785,6526065,0.455761313438416,2018-08-18
"15477",456795,6526065,0.431661754846573,2018-08-18
"15496",456985,6526065,0.457095712423325,2018-08-18
"15497",456995,6526065,0.449106156826019,2018-08-18
"15498",457005,6526065,0.426333457231522,2018-08-18
"15500",457025,6526065,0.526218712329865,2018-08-18
"15501",457035,6526065,0.536578595638275,2018-08-18
"15502",457045,6526065,0.518837451934814,2018-08-18
"15503",457055,6526065,0.498917758464813,2018-08-18
"15504",457065,6526065,0.481441348791122,2018-08-18
"15505",457075,6526065,0.521934747695923,2018-08-18
"15506",457085,6526065,0.504345536231995,2018-08-18
"15556",456185,6526055,0.28970405459404,2018-08-18
"15582",456445,6526055,0.399801909923553,2018-08-18
"15583",456455,6526055,0.461254626512527,2018-08-18
"15584",456465,6526055,0.482039391994476,2018-08-18
"15585",456475,6526055,0.487481594085693,2018-08-18
"15586",456485,6526055,0.520491778850555,2018-08-18
"15587",456495,6526055,0.498918741941452,2018-08-18
"15588",456505,6526055,0.403539061546326,2018-08-18
"15589",456515,6526055,0.336790919303894,2018-08-18
"15590",456525,6526055,0.478220134973526,2018-08-18
"15591",456535,6526055,0.502101361751556,2018-08-18
"15592",456545,6526055,0.528447687625885,2018-08-18
"15593",456555,6526055,0.50145697593689,2018-08-18
"15594",456565,6526055,0.455968677997589,2018-08-18
"15596",456585,6526055,0.475708514451981,2018-08-18
"15599",456615,6526055,0.492458313703537,2018-08-18
"15600",456625,6526055,0.503333330154419,2018-08-18
"15601",456635,6526055,0.478024959564209,2018-08-18
"15602",456645,6526055,0.473514378070831,2018-08-18
"15603",456655,6526055,0.494042664766312,2018-08-18
"15604",456665,6526055,0.477025896310806,2018-08-18
"15605",456675,6526055,0.479815453290939,2018-08-18
"15606",456685,6526055,0.481820791959763,2018-08-18
"15607",456695,6526055,0.50631457567215,2018-08-18
"15608",456705,6526055,0.537439584732056,2018-08-18
"15609",456715,6526055,0.554943382740021,2018-08-18
"15610",456725,6526055,0.546599507331848,2018-08-18
"15611",456735,6526055,0.545806467533112,2018-08-18
"15612",456745,6526055,0.548711478710175,2018-08-18
"15613",456755,6526055,0.557232677936554,2018-08-18
"15614",456765,6526055,0.529659748077393,2018-08-18
"15615",456775,6526055,0.457181215286255,2018-08-18
"15616",456785,6526055,0.431726902723312,2018-08-18
"15633",456955,6526055,0.409411758184433,2018-08-18
"15635",456975,6526055,0.437474370002747,2018-08-18
"15636",456985,6526055,0.442676454782486,2018-08-18
"15637",456995,6526055,0.43529412150383,2018-08-18
"15638",457005,6526055,0.404011458158493,2018-08-18
"15639",457015,6526055,0.457723200321198,2018-08-18
"15640",457025,6526055,0.539078176021576,2018-08-18
"15641",457035,6526055,0.531868159770966,2018-08-18
"15642",457045,6526055,0.486641228199005,2018-08-18
"15643",457055,6526055,0.480161935091019,2018-08-18
"15644",457065,6526055,0.47411584854126,2018-08-18
"15645",457075,6526055,0.487781047821045,2018-08-18
"15646",457085,6526055,0.490317583084106,2018-08-18
"15721",456435,6526045,0.452494591474533,2018-08-18
"15722",456445,6526045,0.443938016891479,2018-08-18
"15723",456455,6526045,0.497406333684921,2018-08-18
"15724",456465,6526045,0.501613914966583,2018-08-18
"15725",456475,6526045,0.5,2018-08-18
"15726",456485,6526045,0.502090096473694,2018-08-18
"15727",456495,6526045,0.504677474498749,2018-08-18
"15728",456505,6526045,0.512771189212799,2018-08-18
"15729",456515,6526045,0.443478256464005,2018-08-18
"15730",456525,6526045,0.465149372816086,2018-08-18
"15731",456535,6526045,0.499126106500626,2018-08-18
"15732",456545,6526045,0.537236511707306,2018-08-18
"15733",456555,6526045,0.531491160392761,2018-08-18
"15734",456565,6526045,0.439767777919769,2018-08-18
"15736",456585,6526045,0.459119498729706,2018-08-18
"15738",456605,6526045,0.473523408174515,2018-08-18
"15739",456615,6526045,0.474639624357224,2018-08-18
"15740",456625,6526045,0.469787687063217,2018-08-18
"15741",456635,6526045,0.501369833946228,2018-08-18
"15742",456645,6526045,0.497661620378494,2018-08-18
"15743",456655,6526045,0.48558634519577,2018-08-18
"15744",456665,6526045,0.474448472261429,2018-08-18
"15745",456675,6526045,0.472135782241821,2018-08-18
"15746",456685,6526045,0.47011399269104,2018-08-18
"15747",456695,6526045,0.49247071146965,2018-08-18
"15748",456705,6526045,0.525641024112701,2018-08-18
"15749",456715,6526045,0.527229189872742,2018-08-18
"15750",456725,6526045,0.508696973323822,2018-08-18
"15751",456735,6526045,0.530349493026733,2018-08-18
"15752",456745,6526045,0.512790679931641,2018-08-18
"15753",456755,6526045,0.517045438289642,2018-08-18
"15754",456765,6526045,0.485363811254501,2018-08-18
"15755",456775,6526045,0.461058348417282,2018-08-18
"15756",456785,6526045,0.463262110948563,2018-08-18
"15758",456805,6526045,0.422425627708435,2018-08-18
"15773",456955,6526045,0.439214080572128,2018-08-18
"15778",457005,6526045,0.453567951917648,2018-08-18
"15779",457015,6526045,0.537634432315826,2018-08-18
"15780",457025,6526045,0.526506006717682,2018-08-18
"15781",457035,6526045,0.498845845460892,2018-08-18
"15782",457045,6526045,0.485796809196472,2018-08-18
"15783",457055,6526045,0.495367854833603,2018-08-18
"15784",457065,6526045,0.500124335289001,2018-08-18
"15862",456445,6526035,0.450549453496933,2018-08-18
"15863",456455,6526035,0.518453419208527,2018-08-18
"15864",456465,6526035,0.520922541618347,2018-08-18
"15865",456475,6526035,0.479117155075073,2018-08-18
"15866",456485,6526035,0.506220638751984,2018-08-18
"15867",456495,6526035,0.524039626121521,2018-08-18
"15868",456505,6526035,0.51847380399704,2018-08-18
"15869",456515,6526035,0.510465621948242,2018-08-18
"15870",456525,6526035,0.518148601055145,2018-08-18
"15871",456535,6526035,0.538629531860352,2018-08-18
"15872",456545,6526035,0.509415030479431,2018-08-18
"15873",456555,6526035,0.46578574180603,2018-08-18
"15876",456585,6526035,0.485355645418167,2018-08-18
"15878",456605,6526035,0.475375831127167,2018-08-18
"15879",456615,6526035,0.475192934274673,2018-08-18
"15880",456625,6526035,0.478741019964218,2018-08-18
"15881",456635,6526035,0.489856630563736,2018-08-18
"15882",456645,6526035,0.476710140705109,2018-08-18
"15883",456655,6526035,0.471842527389526,2018-08-18
"15884",456665,6526035,0.475510776042938,2018-08-18
"15885",456675,6526035,0.463469058275223,2018-08-18
"15886",456685,6526035,0.464649230241776,2018-08-18
"15887",456695,6526035,0.46228238940239,2018-08-18
"15888",456705,6526035,0.478705286979675,2018-08-18
"15889",456715,6526035,0.498986393213272,2018-08-18
"15890",456725,6526035,0.487238973379135,2018-08-18
"15891",456735,6526035,0.491505205631256,2018-08-18
"15892",456745,6526035,0.477351903915405,2018-08-18
"15893",456755,6526035,0.476923078298569,2018-08-18
"15894",456765,6526035,0.461968690156937,2018-08-18
"15895",456775,6526035,0.479184597730637,2018-08-18
"15896",456785,6526035,0.492691308259964,2018-08-18
"15918",457005,6526035,0.523111641407013,2018-08-18
"15919",457015,6526035,0.553752541542053,2018-08-18
"15920",457025,6526035,0.534699261188507,2018-08-18
"15921",457035,6526035,0.508379876613617,2018-08-18
"15922",457045,6526035,0.489669412374496,2018-08-18
"15923",457055,6526035,0.485803604125977,2018-08-18
"16001",456435,6526025,0.521845877170563,2018-08-18
"16002",456445,6526025,0.501244425773621,2018-08-18
"16003",456455,6526025,0.542019188404083,2018-08-18
"16004",456465,6526025,0.530359327793121,2018-08-18
"16005",456475,6526025,0.528198063373566,2018-08-18
"16006",456485,6526025,0.531157255172729,2018-08-18
"16007",456495,6526025,0.516157209873199,2018-08-18
"16008",456505,6526025,0.549789309501648,2018-08-18
"16009",456515,6526025,0.496962338685989,2018-08-18
"16010",456525,6526025,0.498925656080246,2018-08-18
"16011",456535,6526025,0.527963042259216,2018-08-18
"16012",456545,6526025,0.468243539333344,2018-08-18
"16013",456555,6526025,0.486859679222107,2018-08-18
"16016",456585,6526025,0.52757203578949,2018-08-18
"16018",456605,6526025,0.459032565355301,2018-08-18
"16019",456615,6526025,0.52177482843399,2018-08-18
"16020",456625,6526025,0.485010713338852,2018-08-18
"16021",456635,6526025,0.483870953321457,2018-08-18
"16022",456645,6526025,0.472399145364761,2018-08-18
"16023",456655,6526025,0.472587704658508,2018-08-18
"16024",456665,6526025,0.470817118883133,2018-08-18
"16025",456675,6526025,0.469001948833466,2018-08-18
"16026",456685,6526025,0.458298474550247,2018-08-18
"16027",456695,6526025,0.46260067820549,2018-08-18
"16028",456705,6526025,0.483185827732086,2018-08-18
"16029",456715,6526025,0.502944648265839,2018-08-18
"16030",456725,6526025,0.504376709461212,2018-08-18
"16031",456735,6526025,0.525413155555725,2018-08-18
"16032",456745,6526025,0.482258558273315,2018-08-18
"16033",456755,6526025,0.456627547740936,2018-08-18
"16034",456765,6526025,0.44785276055336,2018-08-18
"16035",456775,6526025,0.45863875746727,2018-08-18
"16036",456785,6526025,0.436254978179932,2018-08-18
"16057",456995,6526025,0.461005985736847,2018-08-18
"16058",457005,6526025,0.514270305633545,2018-08-18
"16059",457015,6526025,0.535267174243927,2018-08-18
"16060",457025,6526025,0.567063391208649,2018-08-18
"16061",457035,6526025,0.563829779624939,2018-08-18
"16062",457045,6526025,0.488939732313156,2018-08-18
"16118",456205,6526015,0.421649485826492,2018-08-18
"16119",456215,6526015,0.464717745780945,2018-08-18
"16120",456225,6526015,0.489284783601761,2018-08-18
"16121",456235,6526015,0.507150709629059,2018-08-18
"16122",456245,6526015,0.515513777732849,2018-08-18
"16123",456255,6526015,0.529411792755127,2018-08-18
"16124",456265,6526015,0.50013655424118,2018-08-18
"16142",456445,6526015,0.542974770069122,2018-08-18
"16143",456455,6526015,0.562851250171661,2018-08-18
"16144",456465,6526015,0.544473588466644,2018-08-18
"16145",456475,6526015,0.556976735591888,2018-08-18
"16146",456485,6526015,0.517995953559875,2018-08-18
"16147",456495,6526015,0.551632821559906,2018-08-18
"16148",456505,6526015,0.541534245014191,2018-08-18
"16149",456515,6526015,0.511075973510742,2018-08-18
"16150",456525,6526015,0.467413038015366,2018-08-18
"16151",456535,6526015,0.533654928207397,2018-08-18
"16152",456545,6526015,0.472501933574677,2018-08-18
"16154",456565,6526015,0.483673483133316,2018-08-18
"16155",456575,6526015,0.464522242546082,2018-08-18
"16156",456585,6526015,0.482408136129379,2018-08-18
"16157",456595,6526015,0.434186458587646,2018-08-18
"16158",456605,6526015,0.471059650182724,2018-08-18
"16159",456615,6526015,0.509814321994781,2018-08-18
"16160",456625,6526015,0.461306542158127,2018-08-18
"16161",456635,6526015,0.451181918382645,2018-08-18
"16162",456645,6526015,0.443786978721619,2018-08-18
"16163",456655,6526015,0.46959176659584,2018-08-18
"16164",456665,6526015,0.464978903532028,2018-08-18
"16165",456675,6526015,0.457912445068359,2018-08-18
"16166",456685,6526015,0.45640441775322,2018-08-18
"16167",456695,6526015,0.483833730220795,2018-08-18
"16168",456705,6526015,0.494326442480087,2018-08-18
"16169",456715,6526015,0.49926620721817,2018-08-18
"16170",456725,6526015,0.471386432647705,2018-08-18
"16171",456735,6526015,0.487133979797363,2018-08-18
"16172",456745,6526015,0.465824246406555,2018-08-18
"16173",456755,6526015,0.426919043064117,2018-08-18
"16174",456765,6526015,0.438886016607285,2018-08-18
"16175",456775,6526015,0.430385917425156,2018-08-18
"16176",456785,6526015,0.412547528743744,2018-08-18
"16180",456825,6526015,0.464566916227341,2018-08-18
"16181",456835,6526015,0.45864662528038,2018-08-18
"16194",456965,6526015,0.39975893497467,2018-08-18
"16195",456975,6526015,0.447546541690826,2018-08-18
"16197",456995,6526015,0.455857396125793,2018-08-18
"16198",457005,6526015,0.466985642910004,2018-08-18
"16199",457015,6526015,0.474889397621155,2018-08-18
"16200",457025,6526015,0.530513763427734,2018-08-18
"16201",457035,6526015,0.502459228038788,2018-08-18
"16259",456215,6526005,0.495276659727097,2018-08-18
"16260",456225,6526005,0.491618573665619,2018-08-18
"16261",456235,6526005,0.505789339542389,2018-08-18
"16262",456245,6526005,0.501534998416901,2018-08-18
"16263",456255,6526005,0.515555560588837,2018-08-18
"16264",456265,6526005,0.513454735279083,2018-08-18
"16283",456455,6526005,0.535364210605621,2018-08-18
"16284",456465,6526005,0.513935923576355,2018-08-18
"16285",456475,6526005,0.551692605018616,2018-08-18
"16286",456485,6526005,0.494378417730331,2018-08-18
"16287",456495,6526005,0.550109207630157,2018-08-18
"16288",456505,6526005,0.559306800365448,2018-08-18
"16289",456515,6526005,0.566530585289001,2018-08-18
"16290",456525,6526005,0.520553886890411,2018-08-18
"16291",456535,6526005,0.557335555553436,2018-08-18
"16292",456545,6526005,0.483081936836243,2018-08-18
"16293",456555,6526005,0.472259819507599,2018-08-18
"16294",456565,6526005,0.517489731311798,2018-08-18
"16296",456585,6526005,0.478518515825272,2018-08-18
"16297",456595,6526005,0.499524265527725,2018-08-18
"16298",456605,6526005,0.462846040725708,2018-08-18
"16299",456615,6526005,0.494181096553802,2018-08-18
"16300",456625,6526005,0.43861386179924,2018-08-18
"16302",456645,6526005,0.441509425640106,2018-08-18
"16303",456655,6526005,0.466199845075607,2018-08-18
"16304",456665,6526005,0.451648354530334,2018-08-18
"16305",456675,6526005,0.446359097957611,2018-08-18
"16306",456685,6526005,0.457617580890656,2018-08-18
"16307",456695,6526005,0.487879633903503,2018-08-18
"16308",456705,6526005,0.50352942943573,2018-08-18
"16309",456715,6526005,0.521126747131348,2018-08-18
"16310",456725,6526005,0.506004571914673,2018-08-18
"16311",456735,6526005,0.470005810260773,2018-08-18
"16312",456745,6526005,0.465065509080887,2018-08-18
"16313",456755,6526005,0.413010597229004,2018-08-18
"16314",456765,6526005,0.422110557556152,2018-08-18
"16315",456775,6526005,0.417835682630539,2018-08-18
"16316",456785,6526005,0.437750995159149,2018-08-18
"16317",456795,6526005,0.420650094747543,2018-08-18
"16318",456805,6526005,0.418918907642365,2018-08-18
"16319",456815,6526005,0.454640239477158,2018-08-18
"16320",456825,6526005,0.529010236263275,2018-08-18
"16321",456835,6526005,0.518239378929138,2018-08-18
"16322",456845,6526005,0.458932727575302,2018-08-18
"16325",456875,6526005,0.463875204324722,2018-08-18
"16334",456965,6526005,0.433346927165985,2018-08-18
"16335",456975,6526005,0.490720748901367,2018-08-18
"16337",456995,6526005,0.488372087478638,2018-08-18
"16338",457005,6526005,0.436966836452484,2018-08-18
"16340",457025,6526005,0.474362403154373,2018-08-18
"16400",456225,6525995,0.508791208267212,2018-08-18
"16401",456235,6525995,0.478781282901764,2018-08-18
"16402",456245,6525995,0.472091823816299,2018-08-18
"16403",456255,6525995,0.502083361148834,2018-08-18
"16404",456265,6525995,0.512530982494354,2018-08-18
"16413",456355,6525995,0.316986501216888,2018-08-18
"16419",456415,6525995,0.468712151050568,2018-08-18
"16423",456455,6525995,0.512033998966217,2018-08-18
"16424",456465,6525995,0.478910356760025,2018-08-18
"16425",456475,6525995,0.534117639064789,2018-08-18
"16426",456485,6525995,0.526366233825684,2018-08-18
"16427",456495,6525995,0.531148374080658,2018-08-18
"16428",456505,6525995,0.540485382080078,2018-08-18
"16429",456515,6525995,0.562834501266479,2018-08-18
"16430",456525,6525995,0.599249184131622,2018-08-18
"16431",456535,6525995,0.527288377285004,2018-08-18
"16432",456545,6525995,0.496652603149414,2018-08-18
"16433",456555,6525995,0.512351036071777,2018-08-18
"16434",456565,6525995,0.548526644706726,2018-08-18
"16435",456575,6525995,0.495575219392776,2018-08-18
"16436",456585,6525995,0.493292838335037,2018-08-18
"16437",456595,6525995,0.529443383216858,2018-08-18
"16438",456605,6525995,0.501133799552917,2018-08-18
"16439",456615,6525995,0.52934342622757,2018-08-18
"16440",456625,6525995,0.46487295627594,2018-08-18
"16441",456635,6525995,0.420385152101517,2018-08-18
"16442",456645,6525995,0.453222453594208,2018-08-18
"16443",456655,6525995,0.449841618537903,2018-08-18
"16444",456665,6525995,0.451682955026627,2018-08-18
"16445",456675,6525995,0.454749226570129,2018-08-18
"16446",456685,6525995,0.4609375,2018-08-18
"16447",456695,6525995,0.501413226127625,2018-08-18
"16448",456705,6525995,0.531914889812469,2018-08-18
"16449",456715,6525995,0.548965513706207,2018-08-18
"16450",456725,6525995,0.549664616584778,2018-08-18
"16451",456735,6525995,0.50627613067627,2018-08-18
"16452",456745,6525995,0.484162896871567,2018-08-18
"16453",456755,6525995,0.429193913936615,2018-08-18
"16454",456765,6525995,0.407729983329773,2018-08-18
"16455",456775,6525995,0.434684693813324,2018-08-18
"16456",456785,6525995,0.485903799533844,2018-08-18
"16457",456795,6525995,0.486214905977249,2018-08-18
"16458",456805,6525995,0.459273785352707,2018-08-18
"16460",456825,6525995,0.50367259979248,2018-08-18
"16461",456835,6525995,0.563291132450104,2018-08-18
"16462",456845,6525995,0.465346544981003,2018-08-18
"16463",456855,6525995,0.475206613540649,2018-08-18
"16465",456875,6525995,0.41425547003746,2018-08-18
"16472",456945,6525995,0.417120635509491,2018-08-18
"16473",456955,6525995,0.404923290014267,2018-08-18
"16474",456965,6525995,0.44924059510231,2018-08-18
"16475",456975,6525995,0.490337073802948,2018-08-18
"16479",457015,6525995,0.464205324649811,2018-08-18
"16480",457025,6525995,0.455140441656113,2018-08-18
"16540",456225,6525985,0.508479475975037,2018-08-18
"16541",456235,6525985,0.479266583919525,2018-08-18
"16542",456245,6525985,0.496009111404419,2018-08-18
"16543",456255,6525985,0.529269754886627,2018-08-18
"16544",456265,6525985,0.545758605003357,2018-08-18
"16545",456275,6525985,0.570776283740997,2018-08-18
"16558",456405,6525985,0.477962791919708,2018-08-18
"16559",456415,6525985,0.487179487943649,2018-08-18
"16560",456425,6525985,0.507326722145081,2018-08-18
"16561",456435,6525985,0.524810791015625,2018-08-18
"16562",456445,6525985,0.521012187004089,2018-08-18
"16563",456455,6525985,0.517564415931702,2018-08-18
"16564",456465,6525985,0.492281317710876,2018-08-18
"16565",456475,6525985,0.505606532096863,2018-08-18
"16566",456485,6525985,0.524119973182678,2018-08-18
"16567",456495,6525985,0.520435988903046,2018-08-18
"16568",456505,6525985,0.57602995634079,2018-08-18
"16569",456515,6525985,0.544291794300079,2018-08-18
"16570",456525,6525985,0.590220034122467,2018-08-18
"16571",456535,6525985,0.549341320991516,2018-08-18
"16572",456545,6525985,0.486567169427872,2018-08-18
"16573",456555,6525985,0.464611083269119,2018-08-18
"16574",456565,6525985,0.542737305164337,2018-08-18
"16575",456575,6525985,0.490781396627426,2018-08-18
"16576",456585,6525985,0.491826236248016,2018-08-18
"16577",456595,6525985,0.52166759967804,2018-08-18
"16578",456605,6525985,0.534199118614197,2018-08-18
"16579",456615,6525985,0.556046366691589,2018-08-18
"16580",456625,6525985,0.493168354034424,2018-08-18
"16582",456645,6525985,0.433526009321213,2018-08-18
"16583",456655,6525985,0.46864065527916,2018-08-18
"16584",456665,6525985,0.472636818885803,2018-08-18
"16585",456675,6525985,0.481856554746628,2018-08-18
"16586",456685,6525985,0.492806762456894,2018-08-18
"16587",456695,6525985,0.525712609291077,2018-08-18
"16588",456705,6525985,0.562930524349213,2018-08-18
"16589",456715,6525985,0.564202308654785,2018-08-18
"16590",456725,6525985,0.568427741527557,2018-08-18
"16591",456735,6525985,0.530910193920135,2018-08-18
"16592",456745,6525985,0.48558247089386,2018-08-18
"16593",456755,6525985,0.440449446439743,2018-08-18
"16594",456765,6525985,0.429375350475311,2018-08-18
"16595",456775,6525985,0.469005852937698,2018-08-18
"16596",456785,6525985,0.497301906347275,2018-08-18
"16597",456795,6525985,0.497385084629059,2018-08-18
"16598",456805,6525985,0.491971582174301,2018-08-18
"16599",456815,6525985,0.455203622579575,2018-08-18
"16600",456825,6525985,0.481818169355392,2018-08-18
"16601",456835,6525985,0.568094551563263,2018-08-18
"16602",456845,6525985,0.508612871170044,2018-08-18
"16603",456855,6525985,0.450325727462769,2018-08-18
"16610",456925,6525985,0.443649381399155,2018-08-18
"16611",456935,6525985,0.438972175121307,2018-08-18
"16612",456945,6525985,0.460437715053558,2018-08-18
"16613",456955,6525985,0.418423980474472,2018-08-18
"16615",456975,6525985,0.439868211746216,2018-08-18
"16617",456995,6525985,0.452680647373199,2018-08-18
"16618",457005,6525985,0.470410376787186,2018-08-18
"16619",457015,6525985,0.474816620349884,2018-08-18
"16680",456225,6525975,0.536667704582214,2018-08-18
"16681",456235,6525975,0.526798963546753,2018-08-18
"16682",456245,6525975,0.54755312204361,2018-08-18
"16683",456255,6525975,0.573750376701355,2018-08-18
"16684",456265,6525975,0.573750376701355,2018-08-18
"16685",456275,6525975,0.564245820045471,2018-08-18
"16686",456285,6525975,0.544318854808807,2018-08-18
"16697",456395,6525975,0.495674729347229,2018-08-18
"16698",456405,6525975,0.517974674701691,2018-08-18
"16699",456415,6525975,0.507309138774872,2018-08-18
"16700",456425,6525975,0.561686158180237,2018-08-18
"16701",456435,6525975,0.607577800750732,2018-08-18
"16702",456445,6525975,0.556962013244629,2018-08-18
"16703",456455,6525975,0.577192544937134,2018-08-18
"16704",456465,6525975,0.55323588848114,2018-08-18
"16705",456475,6525975,0.524090468883514,2018-08-18
"16706",456485,6525975,0.511894285678864,2018-08-18
"16707",456495,6525975,0.48610383272171,2018-08-18
"16708",456505,6525975,0.516051769256592,2018-08-18
"16709",456515,6525975,0.552416384220123,2018-08-18
"16710",456525,6525975,0.584236443042755,2018-08-18
"16711",456535,6525975,0.533890426158905,2018-08-18
"16712",456545,6525975,0.496925950050354,2018-08-18
"16713",456555,6525975,0.509711980819702,2018-08-18
"16714",456565,6525975,0.512719631195068,2018-08-18
"16715",456575,6525975,0.48043566942215,2018-08-18
"16716",456585,6525975,0.466040164232254,2018-08-18
"16717",456595,6525975,0.515709638595581,2018-08-18
"16718",456605,6525975,0.5,2018-08-18
"16719",456615,6525975,0.522814750671387,2018-08-18
"16720",456625,6525975,0.52910327911377,2018-08-18
"16722",456645,6525975,0.449999988079071,2018-08-18
"16723",456655,6525975,0.507649540901184,2018-08-18
"16724",456665,6525975,0.476604998111725,2018-08-18
"16725",456675,6525975,0.488320976495743,2018-08-18
"16726",456685,6525975,0.497261762619019,2018-08-18
"16727",456695,6525975,0.518810153007507,2018-08-18
"16728",456705,6525975,0.561124682426453,2018-08-18
"16729",456715,6525975,0.528905272483826,2018-08-18
"16730",456725,6525975,0.532459616661072,2018-08-18
"16731",456735,6525975,0.520523488521576,2018-08-18
"16732",456745,6525975,0.463911682367325,2018-08-18
"16733",456755,6525975,0.45229384303093,2018-08-18
"16734",456765,6525975,0.443800061941147,2018-08-18
"16735",456775,6525975,0.46207669377327,2018-08-18
"16736",456785,6525975,0.477076977491379,2018-08-18
"16737",456795,6525975,0.489768087863922,2018-08-18
"16738",456805,6525975,0.50798374414444,2018-08-18
"16739",456815,6525975,0.426213592290878,2018-08-18
"16740",456825,6525975,0.471421599388123,2018-08-18
"16741",456835,6525975,0.483682423830032,2018-08-18
"16742",456845,6525975,0.482134968042374,2018-08-18
"16743",456855,6525975,0.469247311353683,2018-08-18
"16744",456865,6525975,0.501435399055481,2018-08-18
"16753",456955,6525975,0.42125678062439,2018-08-18
"16755",456975,6525975,0.392141759395599,2018-08-18
"16757",456995,6525975,0.51631885766983,2018-08-18
"16758",457005,6525975,0.455956190824509,2018-08-18
"16759",457015,6525975,0.486460357904434,2018-08-18
"16821",456235,6525965,0.566758334636688,2018-08-18
"16822",456245,6525965,0.567346930503845,2018-08-18
"16823",456255,6525965,0.578359305858612,2018-08-18
"16824",456265,6525965,0.568414688110352,2018-08-18
"16825",456275,6525965,0.567058801651001,2018-08-18
"16826",456285,6525965,0.544520556926727,2018-08-18
"16827",456295,6525965,0.494563788175583,2018-08-18
"16828",456305,6525965,0.527785301208496,2018-08-18
"16829",456315,6525965,0.568809986114502,2018-08-18
"16836",456385,6525965,0.552413046360016,2018-08-18
"16837",456395,6525965,0.505263149738312,2018-08-18
"16838",456405,6525965,0.506641387939453,2018-08-18
"16839",456415,6525965,0.538628935813904,2018-08-18
"16840",456425,6525965,0.554913282394409,2018-08-18
"16841",456435,6525965,0.574558317661285,2018-08-18
"16842",456445,6525965,0.516658842563629,2018-08-18
"16843",456455,6525965,0.57801765203476,2018-08-18
"16844",456465,6525965,0.551493525505066,2018-08-18
"16845",456475,6525965,0.47826087474823,2018-08-18
"16846",456485,6525965,0.49479940533638,2018-08-18
"16847",456495,6525965,0.526194751262665,2018-08-18
"16848",456505,6525965,0.536690652370453,2018-08-18
"16849",456515,6525965,0.543483555316925,2018-08-18
"16850",456525,6525965,0.588907837867737,2018-08-18
"16851",456535,6525965,0.546057164669037,2018-08-18
"16852",456545,6525965,0.527589559555054,2018-08-18
"16853",456555,6525965,0.497083216905594,2018-08-18
"16854",456565,6525965,0.517350137233734,2018-08-18
"16855",456575,6525965,0.44942831993103,2018-08-18
"16858",456605,6525965,0.499251872301102,2018-08-18
"16859",456615,6525965,0.537002921104431,2018-08-18
"16860",456625,6525965,0.520174503326416,2018-08-18
"16861",456635,6525965,0.436839699745178,2018-08-18
"16862",456645,6525965,0.493621200323105,2018-08-18
"16863",456655,6525965,0.527438163757324,2018-08-18
"16864",456665,6525965,0.462407857179642,2018-08-18
"16865",456675,6525965,0.476673424243927,2018-08-18
"16866",456685,6525965,0.474526554346085,2018-08-18
"16867",456695,6525965,0.490704238414764,2018-08-18
"16868",456705,6525965,0.507791817188263,2018-08-18
"16869",456715,6525965,0.493649452924728,2018-08-18
"16870",456725,6525965,0.501985251903534,2018-08-18
"16871",456735,6525965,0.497781723737717,2018-08-18
"16872",456745,6525965,0.47665199637413,2018-08-18
"16873",456755,6525965,0.460758745670319,2018-08-18
"16874",456765,6525965,0.447598248720169,2018-08-18
"16875",456775,6525965,0.439742892980576,2018-08-18
"16876",456785,6525965,0.461058348417282,2018-08-18
"16877",456795,6525965,0.456751048564911,2018-08-18
"16878",456805,6525965,0.459459453821182,2018-08-18
"16879",456815,6525965,0.436043739318848,2018-08-18
"16880",456825,6525965,0.442730247974396,2018-08-18
"16881",456835,6525965,0.424029916524887,2018-08-18
"16882",456845,6525965,0.470875948667526,2018-08-18
"16883",456855,6525965,0.456842094659805,2018-08-18
"16884",456865,6525965,0.490647494792938,2018-08-18
"16885",456875,6525965,0.487859815359116,2018-08-18
"16886",456885,6525965,0.469890952110291,2018-08-18
"16892",456945,6525965,0.452400326728821,2018-08-18
"16893",456955,6525965,0.420231908559799,2018-08-18
"16894",456965,6525965,0.447316110134125,2018-08-18
"16895",456975,6525965,0.425433039665222,2018-08-18
"16896",456985,6525965,0.486561626195908,2018-08-18
"16897",456995,6525965,0.434494912624359,2018-08-18
"16898",457005,6525965,0.411532372236252,2018-08-18
"16899",457015,6525965,0.481329500675201,2018-08-18
"16961",456235,6525955,0.578412711620331,2018-08-18
"16962",456245,6525955,0.575685322284698,2018-08-18
"16963",456255,6525955,0.574090003967285,2018-08-18
"16964",456265,6525955,0.571132779121399,2018-08-18
"16965",456275,6525955,0.541012704372406,2018-08-18
"16966",456285,6525955,0.519016325473785,2018-08-18
"16967",456295,6525955,0.533200323581696,2018-08-18
